rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
32,52,2,0.001,0.0001,0.25,none,81.5358505249,0,81.5358505249,81.5358505249,80.0112915039,0,80.0112915039,80.0112915039,1
33,37,2,0.01,0,0.25,none,81.3664550781,0,81.3664550781,81.3664550781,80.5759429932,0,80.5759429932,80.5759429932,1
34,40,2,0.01,0.0001,0.25,none,81.3664550781,0,81.3664550781,81.3664550781,80.4630126953,0,80.4630126953,80.4630126953,1
35,43,2,0.01,0.001,0.25,none,81.3664550781,0,81.3664550781,81.3664550781,80.4630126953,0,80.4630126953,80.4630126953,1
36,46,2,0.01,0.01,0.25,none,81.3664550781,0,81.3664550781,81.3664550781,80.4630126953,0,80.4630126953,80.4630126953,1
37,53,2,0.001,0.0001,0.5,none,79.7854309082,0,79.7854309082,79.7854309082,78.7125854492,0,78.7125854492,78.7125854492,1
38,56,2,0.001,0.001,0.5,none,79.7854309082,0,79.7854309082,79.7854309082,78.7125854492,0,78.7125854492,78.7125854492,1
39,59,2,0.001,0.01,0.5,none,79.7854309082,0,79.7854309082,79.7854309082,78.7125854492,0,78.7125854492,78.7125854492,1
40,50,2,0.001,0,0.5,none,79.5031051636,0,79.5031051636,79.5031051636,78.8255233765,0,78.8255233765,78.8255233765,1
41,75,4,0.01,0,0.75,none,79.16431427,0,79.16431427,79.16431427,77.6962127686,0,77.6962127686,77.6962127686,1
42,78,4,0.01,0.0001,0.75,none,79.16431427,0,79.16431427,79.16431427,77.6962127686,0,77.6962127686,77.6962127686,1
43,81,4,0.01,0.001,0.75,none,79.16431427,0,79.16431427,79.16431427,77.6962127686,0,77.6962127686,77.6962127686,1
44,84,4,0.01,0.01,0.75,none,79.16431427,0,79.16431427,79.16431427,77.6962127686,0,77.6962127686,77.6962127686,1
45,97,4,0.0001,0,0.25,none,78.6561279297,0,78.6561279297,78.6561279297,75.3246688843,0,75.3246688843,75.3246688843,1
46,100,4,0.0001,0.0001,0.25,none,78.6561279297,0,78.6561279297,78.6561279297,75.2682113647,0,75.2682113647,75.2682113647,1
47,103,4,0.0001,0.001,0.25,none,78.6561279297,0,78.6561279297,78.6561279297,75.2682113647,0,75.2682113647,75.2682113647,1
48,106,4,0.0001,0.01,0.25,none,78.6561279297,0,78.6561279297,78.6561279297,75.2682113647,0,75.2682113647,75.2682113647,1
49,3,0,0.01,0,0.75,none,78.3737945557,0,78.3737945557,78.3737945557,76.2281188965,0,76.2281188965,76.2281188965,1
50,39,2,0.01,0,0.75,none,78.2044067383,0,78.2044067383,78.2044067383,77.0186309814,0,77.0186309814,77.0186309814,1
51,42,2,0.01,0.0001,0.75,none,78.14793396,0,78.14793396,78.14793396,77.1315612793,0,77.1315612793,77.1315612793,1
52,45,2,0.01,0.001,0.75,none,78.14793396,0,78.14793396,78.14793396,77.1315612793,0,77.1315612793,77.1315612793,1
53,48,2,0.01,0.01,0.75,none,78.14793396,0,78.14793396,78.14793396,77.1315612793,0,77.1315612793,77.1315612793,1
54,148,16,0.01,0.0001,0.25,none,78.14793396,0,78.14793396,78.14793396,77.4703598022,0,77.4703598022,77.4703598022,1
55,151,16,0.01,0.001,0.25,none,78.14793396,0,78.14793396,78.14793396,77.4703598022,0,77.4703598022,77.4703598022,1
56,154,16,0.01,0.01,0.25,none,78.14793396,0,78.14793396,78.14793396,77.4703598022,0,77.4703598022,77.4703598022,1
57,145,16,0.01,0,0.25,none,78.091468811,0,78.091468811,78.091468811,77.4703598022,0,77.4703598022,77.4703598022,1
58,110,8,0.01,0,0.5,none,77.5832824707,0,77.5832824707,77.5832824707,76.5104446411,0,76.5104446411,76.5104446411,1
59,113,8,0.01,0.0001,0.5,none,77.5832824707,0,77.5832824707,77.5832824707,76.5104446411,0,76.5104446411,76.5104446411,1
60,116,8,0.01,0.001,0.5,none,77.5832824707,0,77.5832824707,77.5832824707,76.5104446411,0,76.5104446411,76.5104446411,1
61,119,8,0.01,0.01,0.5,none,77.5832824707,0,77.5832824707,77.5832824707,76.5104446411,0,76.5104446411,76.5104446411,1
62,12,0,0.01,0.01,0.75,none,77.4703598022,0,77.4703598022,77.4703598022,75.7199249268,0,75.7199249268,75.7199249268,1
63,146,16,0.01,0,0.5,none,77.4703598022,0,77.4703598022,77.4703598022,76.0022583008,0,76.0022583008,76.0022583008,1
64,149,16,0.01,0.0001,0.5,none,77.4703598022,0,77.4703598022,77.4703598022,75.9457931519,0,75.9457931519,75.9457931519,1
65,152,16,0.01,0.001,0.5,none,77.4703598022,0,77.4703598022,77.4703598022,75.9457931519,0,75.9457931519,75.9457931519,1
66,155,16,0.01,0.01,0.5,none,77.4703598022,0,77.4703598022,77.4703598022,75.9457931519,0,75.9457931519,75.9457931519,1
67,6,0,0.01,0.0001,0.75,none,77.357421875,0,77.357421875,77.357421875,74.0824432373,0,74.0824432373,74.0824432373,1
68,158,16,0.001,0,0.5,none,77.2444915771,0,77.2444915771,77.2444915771,76.7363052368,0,76.7363052368,76.7363052368,1
69,161,16,0.001,0.0001,0.5,none,77.2444915771,0,77.2444915771,77.2444915771,76.7363052368,0,76.7363052368,76.7363052368,1
70,164,16,0.001,0.001,0.5,none,77.2444915771,0,77.2444915771,77.2444915771,76.7363052368,0,76.7363052368,76.7363052368,1
71,167,16,0.001,0.01,0.5,none,77.2444915771,0,77.2444915771,77.2444915771,76.7363052368,0,76.7363052368,76.7363052368,1
72,9,0,0.01,0.001,0.75,none,77.1880264282,0,77.1880264282,77.1880264282,75.042350769,0,75.042350769,75.042350769,1
73,87,4,0.001,0,0.75,none,77.0751037598,0,77.0751037598,77.0751037598,74.8729553223,0,74.8729553223,74.8729553223,1
74,133,8,0.0001,0,0.25,none,77.0751037598,0,77.0751037598,77.0751037598,74.4776992798,0,74.4776992798,74.4776992798,1
75,136,8,0.0001,0.0001,0.25,none,77.0751037598,0,77.0751037598,77.0751037598,74.4776992798,0,74.4776992798,74.4776992798,1
76,139,8,0.0001,0.001,0.25,none,77.0751037598,0,77.0751037598,77.0751037598,74.4776992798,0,74.4776992798,74.4776992798,1
77,142,8,0.0001,0.01,0.25,none,77.0751037598,0,77.0751037598,77.0751037598,74.4776992798,0,74.4776992798,74.4776992798,1
78,90,4,0.001,0.0001,0.75,none,77.0186309814,0,77.0186309814,77.0186309814,74.8729553223,0,74.8729553223,74.8729553223,1
79,93,4,0.001,0.001,0.75,none,77.0186309814,0,77.0186309814,77.0186309814,74.8729553223,0,74.8729553223,74.8729553223,1
80,96,4,0.001,0.01,0.75,none,77.0186309814,0,77.0186309814,77.0186309814,74.8729553223,0,74.8729553223,74.8729553223,1
81,98,4,0.0001,0,0.5,none,76.7363052368,0,76.7363052368,76.7363052368,73.4613189697,0,73.4613189697,73.4613189697,1
82,101,4,0.0001,0.0001,0.5,none,76.7363052368,0,76.7363052368,76.7363052368,73.4613189697,0,73.4613189697,73.4613189697,1
83,104,4,0.0001,0.001,0.5,none,76.7363052368,0,76.7363052368,76.7363052368,73.4613189697,0,73.4613189697,73.4613189697,1
84,107,4,0.0001,0.01,0.5,none,76.7363052368,0,76.7363052368,76.7363052368,73.4613189697,0,73.4613189697,73.4613189697,1
85,157,16,0.001,0,0.25,none,76.7363052368,0,76.7363052368,76.7363052368,76.2281188965,0,76.2281188965,76.2281188965,1
86,160,16,0.001,0.0001,0.25,none,76.7363052368,0,76.7363052368,76.7363052368,76.2281188965,0,76.2281188965,76.2281188965,1
87,163,16,0.001,0.001,0.25,none,76.7363052368,0,76.7363052368,76.7363052368,76.2845840454,0,76.2845840454,76.2845840454,1
88,166,16,0.001,0.01,0.25,none,76.7363052368,0,76.7363052368,76.7363052368,76.2845840454,0,76.2845840454,76.2845840454,1
89,61,2,0.0001,0,0.25,none,76.56690979,0,76.56690979,76.56690979,73.6307144165,0,73.6307144165,73.6307144165,1
90,64,2,0.0001,0.0001,0.25,none,76.5104446411,0,76.5104446411,76.5104446411,73.6307144165,0,73.6307144165,73.6307144165,1
91,67,2,0.0001,0.001,0.25,none,76.5104446411,0,76.5104446411,76.5104446411,73.5742492676,0,73.5742492676,73.5742492676,1
92,70,2,0.0001,0.01,0.25,none,76.5104446411,0,76.5104446411,76.5104446411,73.5742492676,0,73.5742492676,73.5742492676,1
93,51,2,0.001,0,0.75,none,76.4539794922,0,76.4539794922,76.4539794922,73.7436447144,0,73.7436447144,73.7436447144,1
94,54,2,0.001,0.0001,0.75,none,76.0587234497,0,76.0587234497,76.0587234497,73.7436447144,0,73.7436447144,73.7436447144,1
95,57,2,0.001,0.001,0.75,none,75.9457931519,0,75.9457931519,75.9457931519,73.7436447144,0,73.7436447144,73.7436447144,1
96,60,2,0.001,0.01,0.75,none,75.9457931519,0,75.9457931519,75.9457931519,73.7436447144,0,73.7436447144,73.7436447144,1
97,122,8,0.001,0,0.5,none,75.9457931519,0,75.9457931519,75.9457931519,75.3246688843,0,75.3246688843,75.3246688843,1
98,125,8,0.001,0.0001,0.5,none,75.9457931519,0,75.9457931519,75.9457931519,75.3246688843,0,75.3246688843,75.3246688843,1
99,128,8,0.001,0.001,0.5,none,75.9457931519,0,75.9457931519,75.9457931519,75.3246688843,0,75.3246688843,75.3246688843,1
100,131,8,0.001,0.01,0.5,none,75.9457931519,0,75.9457931519,75.9457931519,75.3246688843,0,75.3246688843,75.3246688843,1
101,62,2,0.0001,0,0.5,none,75.4940719604,0,75.4940719604,75.4940719604,71.8238296509,0,71.8238296509,71.8238296509,1
102,65,2,0.0001,0.0001,0.5,none,75.3246688843,0,75.3246688843,75.3246688843,72.1061553955,0,72.1061553955,72.1061553955,1
103,68,2,0.0001,0.001,0.5,none,75.3246688843,0,75.3246688843,75.3246688843,72.1061553955,0,72.1061553955,72.1061553955,1
104,71,2,0.0001,0.01,0.5,none,75.3246688843,0,75.3246688843,75.3246688843,72.1061553955,0,72.1061553955,72.1061553955,1
105,169,16,0.0001,0,0.25,none,74.9294128418,0,74.9294128418,74.9294128418,74.8729553223,0,74.8729553223,74.8729553223,1
106,172,16,0.0001,0.0001,0.25,none,74.9294128418,0,74.9294128418,74.9294128418,74.8729553223,0,74.8729553223,74.8729553223,1
107,175,16,0.0001,0.001,0.25,none,74.9294128418,0,74.9294128418,74.9294128418,74.8729553223,0,74.8729553223,74.8729553223,1
108,178,16,0.0001,0.01,0.25,none,74.8729553223,0,74.8729553223,74.8729553223,74.8729553223,0,74.8729553223,74.8729553223,1
109,170,16,0.0001,0,0.5,none,74.1953659058,0,74.1953659058,74.1953659058,73.8565750122,0,73.8565750122,73.8565750122,1
110,173,16,0.0001,0.0001,0.5,none,74.1953659058,0,74.1953659058,74.1953659058,73.8565750122,0,73.8565750122,73.8565750122,1
111,176,16,0.0001,0.001,0.5,none,74.1953659058,0,74.1953659058,74.1953659058,73.8565750122,0,73.8565750122,73.8565750122,1
112,179,16,0.0001,0.01,0.5,none,74.1953659058,0,74.1953659058,74.1953659058,73.8565750122,0,73.8565750122,73.8565750122,1
113,134,8,0.0001,0,0.5,none,72.0496902466,0,72.0496902466,72.0496902466,69.169960022,0,69.169960022,69.169960022,1
114,137,8,0.0001,0.0001,0.5,none,72.0496902466,0,72.0496902466,72.0496902466,69.169960022,0,69.169960022,69.169960022,1
115,140,8,0.0001,0.001,0.5,none,72.0496902466,0,72.0496902466,72.0496902466,69.169960022,0,69.169960022,69.169960022,1
116,143,8,0.0001,0.01,0.5,none,72.0496902466,0,72.0496902466,72.0496902466,69.169960022,0,69.169960022,69.169960022,1
117,159,16,0.001,0,0.75,none,71.8238296509,0,71.8238296509,71.8238296509,70.5815887451,0,70.5815887451,70.5815887451,1
118,162,16,0.001,0.0001,0.75,none,71.8238296509,0,71.8238296509,71.8238296509,70.5815887451,0,70.5815887451,70.5815887451,1
119,165,16,0.001,0.001,0.75,none,71.8238296509,0,71.8238296509,71.8238296509,70.5815887451,0,70.5815887451,70.5815887451,1
120,168,16,0.001,0.01,0.75,none,71.8238296509,0,71.8238296509,71.8238296509,70.5815887451,0,70.5815887451,70.5815887451,1
121,63,2,0.0001,0,0.75,none,70.5815887451,0,70.5815887451,70.5815887451,66.6854858398,0,66.6854858398,66.6854858398,1
122,66,2,0.0001,0.0001,0.75,none,70.5251312256,0,70.5251312256,70.5251312256,66.6290206909,0,66.6290206909,66.6290206909,1
123,69,2,0.0001,0.001,0.75,none,70.5251312256,0,70.5251312256,70.5251312256,66.6854858398,0,66.6854858398,66.6854858398,1
124,72,2,0.0001,0.01,0.75,none,70.5251312256,0,70.5251312256,70.5251312256,66.6290206909,0,66.6290206909,66.6290206909,1
125,123,8,0.001,0,0.75,none,70.0169372559,0,70.0169372559,70.0169372559,69.0005645752,0,69.0005645752,69.0005645752,1
126,126,8,0.001,0.0001,0.75,none,70.0169372559,0,70.0169372559,70.0169372559,69.0005645752,0,69.0005645752,69.0005645752,1
127,129,8,0.001,0.001,0.75,none,70.0169372559,0,70.0169372559,70.0169372559,69.0005645752,0,69.0005645752,69.0005645752,1
128,132,8,0.001,0.01,0.75,none,70.0169372559,0,70.0169372559,70.0169372559,69.0005645752,0,69.0005645752,69.0005645752,1
129,111,8,0.01,0,0.75,none,69.6216812134,0,69.6216812134,69.6216812134,69.5087509155,0,69.5087509155,69.5087509155,1
130,114,8,0.01,0.0001,0.75,none,69.6216812134,0,69.6216812134,69.6216812134,69.5087509155,0,69.5087509155,69.5087509155,1
131,117,8,0.01,0.001,0.75,none,69.6216812134,0,69.6216812134,69.6216812134,69.5087509155,0,69.5087509155,69.5087509155,1
132,120,8,0.01,0.01,0.75,none,69.6216812134,0,69.6216812134,69.6216812134,69.5087509155,0,69.5087509155,69.5087509155,1
133,99,4,0.0001,0,0.75,none,68.8876342773,0,68.8876342773,68.8876342773,66.0079040527,0,66.0079040527,66.0079040527,1
134,102,4,0.0001,0.0001,0.75,none,68.8311691284,0,68.8311691284,68.8311691284,66.0079040527,0,66.0079040527,66.0079040527,1
135,105,4,0.0001,0.001,0.75,none,68.8311691284,0,68.8311691284,68.8311691284,66.0079040527,0,66.0079040527,66.0079040527,1
136,108,4,0.0001,0.01,0.75,none,68.8311691284,0,68.8311691284,68.8311691284,66.0079040527,0,66.0079040527,66.0079040527,1
137,147,16,0.01,0,0.75,none,68.6617736816,0,68.6617736816,68.6617736816,68.0971221924,0,68.0971221924,68.0971221924,1
138,150,16,0.01,0.0001,0.75,none,68.6617736816,0,68.6617736816,68.6617736816,68.0406494141,0,68.0406494141,68.0406494141,1
139,153,16,0.01,0.001,0.75,none,68.6617736816,0,68.6617736816,68.6617736816,68.0406494141,0,68.0406494141,68.0406494141,1
140,156,16,0.01,0.01,0.75,none,68.6617736816,0,68.6617736816,68.6617736816,68.0406494141,0,68.0406494141,68.0406494141,1
141,23,0,0.001,0.01,0.5,none,67.8147888184,0,67.8147888184,67.8147888184,67.4195327759,0,67.4195327759,67.4195327759,1
142,20,0,0.001,0.001,0.5,none,67.6453933716,0,67.6453933716,67.6453933716,67.363067627,0,67.363067627,67.363067627,1
143,17,0,0.001,0.0001,0.5,none,67.4759979248,0,67.4759979248,67.4759979248,67.0807418823,0,67.0807418823,67.0807418823,1
144,21,0,0.001,0.001,0.75,none,66.9113464355,0,66.9113464355,66.9113464355,65.2738571167,0,65.2738571167,65.2738571167,1
145,18,0,0.001,0.0001,0.75,none,66.7984161377,0,66.7984161377,66.7984161377,65.9514389038,0,65.9514389038,65.9514389038,1
146,24,0,0.001,0.01,0.75,none,66.572555542,0,66.572555542,66.572555542,65.3867874146,0,65.3867874146,65.3867874146,1
147,22,0,0.001,0.01,0.25,none,65.4432525635,0,65.4432525635,65.4432525635,65.8949737549,0,65.8949737549,65.8949737549,1
148,16,0,0.001,0.0001,0.25,none,65.3867874146,0,65.3867874146,65.3867874146,66.1772994995,0,66.1772994995,66.1772994995,1
149,19,0,0.001,0.001,0.25,none,65.3303222656,0,65.3303222656,65.3303222656,65.9514389038,0,65.9514389038,65.9514389038,1
150,4,0,0.01,0.0001,0.25,none,64.7656707764,0,64.7656707764,64.7656707764,65.2173843384,0,65.2173843384,65.2173843384,1
151,135,8,0.0001,0,0.75,none,64.5962677002,0,64.5962677002,64.5962677002,63.015247345,0,63.015247345,63.015247345,1
152,138,8,0.0001,0.0001,0.75,none,64.5962677002,0,64.5962677002,64.5962677002,63.015247345,0,63.015247345,63.015247345,1
153,141,8,0.0001,0.001,0.75,none,64.5962677002,0,64.5962677002,64.5962677002,63.015247345,0,63.015247345,63.015247345,1
154,144,8,0.0001,0.01,0.75,none,64.5962677002,0,64.5962677002,64.5962677002,63.015247345,0,63.015247345,63.015247345,1
155,7,0,0.01,0.001,0.25,none,64.4833374023,0,64.4833374023,64.4833374023,64.9915313721,0,64.9915313721,64.9915313721,1
156,10,0,0.01,0.01,0.25,none,64.4268722534,0,64.4268722534,64.4268722534,64.8221282959,0,64.8221282959,64.8221282959,1
157,14,0,0.001,0,0.5,none,63.9751548767,0,63.9751548767,63.9751548767,64.0880813599,0,64.0880813599,64.0880813599,1
158,15,0,0.001,0,0.75,none,63.8622207642,0,63.8622207642,63.8622207642,63.749294281,0,63.749294281,63.749294281,1
159,171,16,0.0001,0,0.75,none,63.4669647217,0,63.4669647217,63.4669647217,63.0717086792,0,63.0717086792,63.0717086792,1
160,174,16,0.0001,0.0001,0.75,none,63.4669647217,0,63.4669647217,63.4669647217,63.0717086792,0,63.0717086792,63.0717086792,1
161,177,16,0.0001,0.001,0.75,none,63.4669647217,0,63.4669647217,63.4669647217,63.0717086792,0,63.0717086792,63.0717086792,1
162,180,16,0.0001,0.01,0.75,none,63.4669647217,0,63.4669647217,63.4669647217,63.0717086792,0,63.0717086792,63.0717086792,1
163,13,0,0.001,0,0.25,none,61.7730064392,0,61.7730064392,61.7730064392,60.5307693481,0,60.5307693481,60.5307693481,1
164,33,0,0.0001,0.001,0.75,none,60.8130989075,0,60.8130989075,60.8130989075,58.8932800293,0,58.8932800293,58.8932800293,1
165,36,0,0.0001,0.01,0.75,none,60.8130989075,0,60.8130989075,60.8130989075,59.0062065125,0,59.0062065125,59.0062065125,1
166,5,0,0.01,0.0001,0.5,none,60.7001647949,0,60.7001647949,60.7001647949,59.4579353333,0,59.4579353333,59.4579353333,1
167,32,0,0.0001,0.001,0.5,none,60.7001647949,0,60.7001647949,60.7001647949,59.4014663696,0,59.4014663696,59.4014663696,1
168,35,0,0.0001,0.01,0.5,none,60.6437034607,0,60.6437034607,60.6437034607,59.2320747375,0,59.2320747375,59.2320747375,1
169,30,0,0.0001,0.0001,0.75,none,60.5872383118,0,60.5872383118,60.5872383118,58.61095047,0,58.61095047,58.61095047,1
170,29,0,0.0001,0.0001,0.5,none,60.417842865,0,60.417842865,60.417842865,59.5708618164,0,59.5708618164,59.5708618164,1
171,8,0,0.01,0.001,0.5,none,60.2484474182,0,60.2484474182,60.2484474182,59.0626792908,0,59.0626792908,59.0626792908,1
172,11,0,0.01,0.01,0.5,none,60.1919822693,0,60.1919822693,60.1919822693,58.8932800293,0,58.8932800293,58.8932800293,1
173,1,0,0.01,0,0.25,none,59.4014663696,0,59.4014663696,59.4014663696,58.6674194336,0,58.6674194336,58.6674194336,1
174,28,0,0.0001,0.0001,0.25,none,58.1592330933,0,58.1592330933,58.1592330933,57.1428527832,0,57.1428527832,57.1428527832,1
175,34,0,0.0001,0.01,0.25,none,58.1027679443,0,58.1027679443,58.1027679443,57.1428527832,0,57.1428527832,57.1428527832,1
176,31,0,0.0001,0.001,0.25,none,57.9898376465,0,57.9898376465,57.9898376465,57.2557868958,0,57.2557868958,57.2557868958,1
177,2,0,0.01,0,0.5,none,57.820438385,0,57.820438385,57.820438385,55.9006195068,0,55.9006195068,55.9006195068,1
178,27,0,0.0001,0,0.75,none,55.1665725708,0,55.1665725708,55.1665725708,54.2066650391,0,54.2066650391,54.2066650391,1
179,26,0,0.0001,0,0.5,none,54.8842430115,0,54.8842430115,54.8842430115,54.8277778625,0,54.8277778625,54.8277778625,1
180,25,0,0.0001,0,0.25,none,51.8351211548,0,51.8351211548,51.8351211548,52.3433074951,0,52.3433074951,52.3433074951,1
